Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azucar Organica X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-organica-x-700grs-beepure/p/MLA19942390?pdp_filters=category:MLA1423#searchVariation=MLA19942390&position=22&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.990,ELECTROTHINGS,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470644390,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=40&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,19.500,LEONVEGANO,Nuevo  |  +100 vendidos,(81 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Granola Kos Energetica 1kg Avena Mani Pasas Almendras Nueces,https://www.mercadolibre.com.ar/granola-kos-energetica-1kg-avena-mani-pasas-almendras-nueces/p/MLA19978601?pdp_filters=category:MLA1423#searchVariation=MLA19978601&position=23&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,5.845,DEFRUTOSECO,Nuevo  |  +1000 vendidos,(21 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1564370680,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Cereales y Barras,Granola,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=41&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(44 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar De Colores Con Sabor Por Kilo,https://articulo.mercadolibre.com.ar/MLA-784075211-azucar-de-colores-con-sabor-por-kilo-_JM#position=42&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.800,COTTONCANDYCOMPANY,Nuevo  |  +1000 vendidos,(9565 disponibles),Nuevo  |  +1000 vendidos,No disponible,#784075211,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell X5unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217298905-bocaditos-proteicos-snackwell-x5unidades-0azucar-0grasas-_JM#position=43&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,14.706,FULLSUPLEMENTACION,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217298905,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pasta De Mani Croppers Sin Azucar 305gr,https://www.mercadolibre.com.ar/pasta-de-mani-croppers-sin-azucar-305gr/p/MLA28710918?pdp_filters=category:MLA1423#searchVariation=MLA28710918&position=24&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,2.815,MORASHOP,Nuevo  |  +500 vendidos,(2373 disponibles),Nuevo  |  +500 vendidos,No disponible,#1599555802,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Mantequillas de Maní,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=45&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,8.995,ROXYRO68,Nuevo  |  +50 vendidos,(19 disponibles),Nuevo  |  +50 vendidos,No disponible,#1376529903,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Chango Blanco Refinado 100 Sobres 5 Grs Cada Uno,https://articulo.mercadolibre.com.ar/MLA-879060673-azucar-chango-blanco-refinado-100-sobres-5-grs-cada-uno-_JM#position=46&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.099,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#879060673,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=47&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,3.530,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=25&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.997,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(61 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=48&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=49&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=50&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.299,POSITIVA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Vainilla Liquida Extracto Natural El Castillo X 1lt,https://www.mercadolibre.com.ar/vainilla-liquida-extracto-natural-el-castillo-x-1lt/p/MLA21189868?pdp_filters=category:MLA1423#searchVariation=MLA21189868&position=26&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,17.609,POSITIVA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1362176816,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=51&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,34.636,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=27&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,5.109,LABOTICADELPASTELERO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1481575846,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mogul Extreme Gomitas Acidas Dulces Rollo 35 Gr Caja X 12 Un,https://www.mercadolibre.com.ar/mogul-extreme-gomitas-acidas-dulces-rollo-35-gr-caja-x-12-un/p/MLA20959654?pdp_filters=category:MLA1423#searchVariation=MLA20959654&position=28&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,4.099,CAPSULANDIA,Nuevo  |  +1000 vendidos,(123 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1299987319,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=52&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,18.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Granulada X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1384604387-azucar-granulada-x-250-gr-_JM#position=53&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,1.790,COTIWORLDCOTILLON,Nuevo  |  +5 vendidos,(43 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384604387,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar - Fardo De 10 X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-782421047-azucar-fardo-de-10-x-1-kilo-_JM#position=54&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,20.000,JUMBALAY,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#782421047,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Combo Cafe Molido Italiano Y Brasil 500g S/azucar Agregada,https://www.mercadolibre.com.ar/combo-cafe-molido-italiano-y-brasil-500g-sazucar-agregada/p/MLA27998803?pdp_filters=category:MLA1423#searchVariation=MLA27998803&position=4&search_layout=stack&type=product&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,32.965,Cafe Martinez,Nuevo  |  +100 vendidos,(36 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394850335,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azucar De Coco Organico X 350 Gr Valle Organico ,https://articulo.mercadolibre.com.ar/MLA-908799358-azucar-de-coco-organico-x-350-gr-valle-organico-_JM#position=55&search_layout=stack&type=item&tracking_id=f0111341-22bd-466d-962c-bffe70521d91,18.599,TUDIETETICAONLINE2,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#908799358,2024-03-30 00:01:03,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
