Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Lapiz Pastelar Aplica Glace Listo De Color Cotillon Sergi0 ,https://articulo.mercadolibre.com.ar/MLA-850478778-lapiz-pastelar-aplica-glace-listo-de-color-cotillon-sergi0-_JM#position=41&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,2.199,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(12 disponibles),Nuevo  |  +1000 vendidos,No disponible,#850478778,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelo Masticable Misky 800g,https://www.mercadolibre.com.ar/caramelo-masticable-misky-800g/p/MLA25732824?pdp_filters=category:MLA1423#searchVariation=MLA25732824&position=25&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,4.649,SOBRE-RUEDAS-JUGUETES,Nuevo  |  +10mil vendidos,(10 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1699403286,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=42&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,19.500,LEONVEGANO,Nuevo  |  +100 vendidos,(81 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Organica X 700grs - Beepure,https://www.mercadolibre.com.ar/azucar-organica-x-700grs-beepure/p/MLA19942390?pdp_filters=category:MLA1423#searchVariation=MLA19942390&position=4&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,4.990,ELECTROTHINGS,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1470644390,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caja azúcar Chango 1000 sobres,https://www.mercadolibre.com.ar/caja-azucar-chango-1000-sobres/p/MLA21187430?pdp_filters=category:MLA1423#searchVariation=MLA21187430&position=13&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,24.000,FOOD MARKET ,Nuevo  |  +500 vendidos,(8 disponibles),Nuevo  |  +500 vendidos,No disponible,#1552610124,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Harina De Almendras X 500gr - s A Todo El País,https://www.mercadolibre.com.ar/harina-de-almendras-x-500gr-s-a-todo-el-pais/p/MLA28577420?pdp_filters=category:MLA1423#searchVariation=MLA28577420&position=5&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,10.538,TIENDA-EL PORTUGUÉS,Nuevo  |  +5mil vendidos,(5 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1397655063,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Harina,nan,nan
Flor Mini Multicolor Azúcar Durazno X 100u,https://articulo.mercadolibre.com.ar/MLA-1126690661-flor-mini-multicolor-azucar-durazno-x-100u-_JM#position=43&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,2.455,COTYMANIA,Nuevo  |  +100 vendidos,(45 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126690661,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar De Colores Con Sabor Por Kilo,https://articulo.mercadolibre.com.ar/MLA-784075211-azucar-de-colores-con-sabor-por-kilo-_JM#position=44&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,3.800,COTTONCANDYCOMPANY,Nuevo  |  +1000 vendidos,(9565 disponibles),Nuevo  |  +1000 vendidos,No disponible,#784075211,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bocaditos Proteicos Snackwell X5unidades 0%azucar 0%grasas,https://articulo.mercadolibre.com.ar/MLA-1217298905-bocaditos-proteicos-snackwell-x5unidades-0azucar-0grasas-_JM#position=45&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,14.706,FULLSUPLEMENTACION,Nuevo  |  +50 vendidos,(9 disponibles),Nuevo  |  +50 vendidos,No disponible,#1217298905,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Dulce De Leche Sin Azucar Trini Con Stevia Sin Tacc X 400gr.,https://www.mercadolibre.com.ar/dulce-de-leche-sin-azucar-trini-con-stevia-sin-tacc-x-400gr/p/MLA20023075?pdp_filters=category:MLA1423#searchVariation=MLA20023075&position=8&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,4.997,POSITANO DISTRIBUIDORA,Nuevo  |  +5mil vendidos,(63 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1344492614,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Dulce de Leche,nan
Azucar Impalpable Talco Dewey X 10 Kg,https://articulo.mercadolibre.com.ar/MLA-923368026-azucar-impalpable-talco-dewey-x-10-kg-_JM#position=46&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,36.460,PAPUS SERGIO,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#923368026,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar x1kg comun tipo a Sweetella,https://www.mercadolibre.com.ar/azucar-x1kg-comun-tipo-a-sweetella/p/MLA21653385?pdp_filters=category:MLA1423#searchVariation=MLA21653385&position=14&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,20.000,JUMBALAY,Nuevo  |  +1000 vendidos,(36 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1387362381,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable Keuken  X 5kgr - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1376529903-azucar-impalpable-keuken-x-5kgr-mataderos-_JM#position=47&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,8.995,ROXYRO68,Nuevo  |  +50 vendidos,(19 disponibles),Nuevo  |  +50 vendidos,No disponible,#1376529903,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Pasta De Mani Croppers Sin Azucar 305gr,https://www.mercadolibre.com.ar/pasta-de-mani-croppers-sin-azucar-305gr/p/MLA28710918?pdp_filters=category:MLA1423#searchVariation=MLA28710918&position=21&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,2.815,MORASHOP,Nuevo  |  +500 vendidos,(2375 disponibles),Nuevo  |  +500 vendidos,No disponible,#1599555802,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,"Mermeladas, Dulces y Miel",Mantequillas de Maní,nan
Azúcar Chango Blanco Refinado 100 Sobres 5 Grs Cada Uno,https://articulo.mercadolibre.com.ar/MLA-879060673-azucar-chango-blanco-refinado-100-sobres-5-grs-cada-uno-_JM#position=48&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,3.099,DV DISTRIBUIDORA,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#879060673,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=49&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(10 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Flor Azucar Durazno Mediana Multicolor X 50 U,https://articulo.mercadolibre.com.ar/MLA-1126697100-flor-azucar-durazno-mediana-multicolor-x-50-u-_JM#position=50&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,1.675,COTYMANIA,Nuevo  |  +100 vendidos,(8 disponibles),Nuevo  |  +100 vendidos,No disponible,#1126697100,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mogul Extreme Gomitas Acidas Dulces Rollo 35 Gr Caja X 12 Un,https://www.mercadolibre.com.ar/mogul-extreme-gomitas-acidas-dulces-rollo-35-gr-caja-x-12-un/p/MLA20959654?pdp_filters=category:MLA1423#searchVariation=MLA20959654&position=22&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,4.030,TAP GROCERY,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1305076016,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Impalpable Talco Dewey X 10 Kg Cotillon Sergio Once,https://articulo.mercadolibre.com.ar/MLA-616052591-azucar-impalpable-talco-dewey-x-10-kg-cotillon-sergio-once-_JM#position=51&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,34.636,COTILLONSERGIO ONCE,Nuevo  |  +1000 vendidos,(17 disponibles),Nuevo  |  +1000 vendidos,No disponible,#616052591,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Oscura De 1 Kilo ,https://articulo.mercadolibre.com.ar/MLA-912591338-azucar-mascabo-oscura-de-1-kilo-_JM#position=52&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,4.299,POSITIVA,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#912591338,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=53&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,18.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Combo Cafe Molido Italiano Y Brasil 500g S/azucar Agregada,https://www.mercadolibre.com.ar/combo-cafe-molido-italiano-y-brasil-500g-sazucar-agregada/p/MLA27998803?pdp_filters=category:MLA1423#searchVariation=MLA27998803&position=24&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,32.965,Cafe Martinez,Nuevo  |  +100 vendidos,(39 disponibles),Nuevo  |  +100 vendidos,No disponible,#1394850335,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Granulada X 250 Gr,https://articulo.mercadolibre.com.ar/MLA-1384604387-azucar-granulada-x-250-gr-_JM#position=54&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,1.790,COTIWORLDCOTILLON,Nuevo  |  +5 vendidos,(43 disponibles),Nuevo  |  +5 vendidos,No disponible,#1384604387,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=27&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,5.109,LABOTICADELPASTELERO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1481575846,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar - Fardo De 10 X 1 Kilo,https://articulo.mercadolibre.com.ar/MLA-782421047-azucar-fardo-de-10-x-1-kilo-_JM#position=55&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,20.000,JUMBALAY,Nuevo  |  +100 vendidos,(10 disponibles),Nuevo  |  +100 vendidos,No disponible,#782421047,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Vainilla Liquida Extracto Natural El Castillo X 1lt,https://www.mercadolibre.com.ar/vainilla-liquida-extracto-natural-el-castillo-x-1lt/p/MLA21189868?pdp_filters=category:MLA1423#searchVariation=MLA21189868&position=6&search_layout=stack&type=product&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,17.609,POSITIVA,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1362176816,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Saborizantes y Jarabes,Esencias,nan
Azucar Mascabo 1 Kilo A Granel,https://articulo.mercadolibre.com.ar/MLA-884167696-azucar-mascabo-1-kilo-a-granel-_JM#position=56&search_layout=stack&type=item&tracking_id=03b16683-fff1-422b-aef3-df69c936b175,3.200,No disponible,Nuevo  |  +50 vendidos,No disponible,Nuevo  |  +50 vendidos,No disponible,#884167696,2024-03-29 00:53:19,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
