Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4,Familia5
Azúcar De Coco 100% X 1 K,https://articulo.mercadolibre.com.ar/MLA-906186152-azucar-de-coco-100-x-1-k-_JM#position=42&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,19.500,LEONVEGANO,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#906186152,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Fécula De Mandioca Ranchito X 1 Kg.,https://www.mercadolibre.com.ar/fecula-de-mandioca-ranchito-x-1-kg/p/MLA21807540?pdp_filters=category:MLA1423#searchVariation=MLA21807540&position=22&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.399,NEWGARDEN,Nuevo  |  +5mil vendidos,(+50 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1434402344,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Harina,nan,nan
Azucar De Colores Con Sabor Por Kilo,https://articulo.mercadolibre.com.ar/MLA-784075211-azucar-de-colores-con-sabor-por-kilo-_JM#position=43&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.800,COTTONCANDYCOMPANY,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#784075211,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Impalpable 1 Kg,https://articulo.mercadolibre.com.ar/MLA-843697885-azucar-impalpable-1-kg-_JM#position=44&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.189,SAPORE DMP,Nuevo  |  +100 vendidos,(3 disponibles),Nuevo  |  +100 vendidos,No disponible,#843697885,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Cristal 360 Grs. - Origen Taiwan,https://www.mercadolibre.com.ar/azucar-cristal-360-grs-origen-taiwan/p/MLA24819730?pdp_filters=category:MLA1423#searchVariation=MLA24819730&position=23&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,4.160,HACHI_ARG,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1381297821,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Bombones De Fruta Billiken Classic - Libre Gluten Sin Tacc,https://www.mercadolibre.com.ar/bombones-de-fruta-billiken-classic-libre-gluten-sin-tacc/p/MLA20013784?pdp_filters=category:MLA1423#searchVariation=MLA20013784&position=24&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,2.854,GOLOWEBSITESHOP,Nuevo  |  +5mil vendidos,(4 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1299455135,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Ledesma Clásica Pack 10 Unidades ,https://articulo.mercadolibre.com.ar/MLA-1640731586-azucar-ledesma-clasica-pack-10-unidades-_JM#position=45&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,17.505,Mayorista Masivos,Nuevo  |  +25 vendidos,(+5 disponibles),Nuevo  |  +25 vendidos,No disponible,#1640731586,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Granella X Kg Para Rosca Pascua Cotillon Sergio Once ,https://articulo.mercadolibre.com.ar/MLA-775961978-azucar-granella-x-kg-para-rosca-pascua-cotillon-sergio-once-_JM#position=46&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,4.999,COTILLONSERGIO ONCE,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#775961978,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Montibello Moka en grano tostado 1kg,https://www.mercadolibre.com.ar/montibello-moka-en-grano-tostado-1kg/p/MLA28257259?pdp_filters=category:MLA1423#searchVariation=MLA28257259&position=25&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,31.309,INSUMOSCENTERONLINE,Nuevo  |  +1000 vendidos,(+20 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1577030580,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Infusiones,Café,Café en Granos y Molido
Azúcar Mascabo Ba-la-ju X 5 Kg,https://articulo.mercadolibre.com.ar/MLA-1100630145-azucar-mascabo-ba-la-ju-x-5-kg-_JM#position=47&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,16.080,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(+20 disponibles),Nuevo  |  +500 vendidos,No disponible,#1100630145,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Individual Chango Caja De 100 Unidades,https://articulo.mercadolibre.com.ar/MLA-935859383-azucar-individual-chango-caja-de-100-unidades-_JM#position=48&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.353,POSTA LOCALES,Nuevo  |  +100 vendidos,(5 disponibles),Nuevo  |  +100 vendidos,No disponible,#935859383,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Mascabo Integral Beepure Frasco 250 Gr,https://www.mercadolibre.com.ar/azucar-mascabo-integral-beepure-frasco-250-gr/p/MLA20723151?pdp_filters=category:MLA1423#searchVariation=MLA20723151&position=26&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,2.290,ELECTROTHINGS,Nuevo  |  +100 vendidos,(2 disponibles),Nuevo  |  +100 vendidos,No disponible,#1434403714,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Chicle Beldent Menta Fuerte Caja X 20 Unidades,https://www.mercadolibre.com.ar/chicle-beldent-menta-fuerte-caja-x-20-unidades/p/MLA21789069?pdp_filters=category:MLA1423#searchVariation=MLA21789069&position=27&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,9.170,RISTRETTO MARKET,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1723438596,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar Rubia X 1 Kg Marca Dewey,https://www.mercadolibre.com.ar/azucar-rubia-x-1-kg-marca-dewey/p/MLA21264267?pdp_filters=category:MLA1423#searchVariation=MLA21264267&position=28&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,5.109,LABOTICADELPASTELERO,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1481575846,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Integral De Caña Mascabo Organica Suelta Bolsa 500g,https://articulo.mercadolibre.com.ar/MLA-1167990686-azucar-integral-de-cana-mascabo-organica-suelta-bolsa-500g-_JM#position=49&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,2.883,ELNUEVOEMPORIOSA,Nuevo  |  +100 vendidos,(+10 disponibles),Nuevo  |  +100 vendidos,No disponible,#1167990686,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar Seleccion Ledesma Pura Caña Caja X 1500 Sobres D 5grs,https://articulo.mercadolibre.com.ar/MLA-1369909395-azucar-seleccion-ledesma-pura-cana-caja-x-1500-sobres-d-5grs-_JM#position=50&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,28.000,JUMBALAY,Nuevo  |  +100 vendidos,(+5 disponibles),Nuevo  |  +100 vendidos,No disponible,#1369909395,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Caramelos masticables Pico Dulce 500g,https://www.mercadolibre.com.ar/caramelos-masticables-pico-dulce-500g/p/MLA23529570?pdp_filters=category:MLA1423#searchVariation=MLA23529570&position=29&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.280,OPEN25HS ,Nuevo  |  +10mil vendidos,(+20 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1465031818,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azúcar Blanca La Tikay Común Tipo A Pack X5 U - Mejor Precio,https://articulo.mercadolibre.com.ar/MLA-1194817112-azucar-blanca-la-tikay-comun-tipo-a-pack-x5-u-mejor-precio-_JM#position=51&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,7.131,MEJORPRECIO.COM.AR,Nuevo  |  +100 vendidos,(+50 disponibles),Nuevo  |  +100 vendidos,No disponible,#1194817112,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azucar De Coco Organico X 350 Gr Valle Organico ,https://articulo.mercadolibre.com.ar/MLA-908799358-azucar-de-coco-organico-x-350-gr-valle-organico-_JM#position=52&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,18.599,TUDIETETICAONLINE2,Nuevo  |  +100 vendidos,(+20 disponibles),Nuevo  |  +100 vendidos,No disponible,#908799358,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
- Azucar Negra Keuken  X 10kg - Mataderos,https://articulo.mercadolibre.com.ar/MLA-1102772670--azucar-negra-keuken-x-10kg-mataderos-_JM#position=53&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,18.995,ROXYRO68,Nuevo  |  +100 vendidos,No disponible,Nuevo  |  +100 vendidos,No disponible,#1102772670,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Mogul Extreme Gomitas Acidas Dulces Rollo 35 Gr Caja X 12 Un,https://www.mercadolibre.com.ar/mogul-extreme-gomitas-acidas-dulces-rollo-35-gr-caja-x-12-un/p/MLA20959654?pdp_filters=category:MLA1423#searchVariation=MLA20959654&position=30&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.894,CAPSULANDIA,Nuevo  |  +1000 vendidos,(+50 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1299987319,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Dulces y Chocolates,Golosinas,nan
Azucar En Sobre Chango Caja X 1000 Sobres De 5 Grs,https://articulo.mercadolibre.com.ar/MLA-1186478590-azucar-en-sobre-chango-caja-x-1000-sobres-de-5-grs-_JM#position=54&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,21.762,GRUPO TAM,Nuevo  |  +100 vendidos,(4 disponibles),Nuevo  |  +100 vendidos,No disponible,#1186478590,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Azúcar Negra 500 Gr. Marca Valle Imperial,https://www.mercadolibre.com.ar/azucar-negra-500-gr-marca-valle-imperial/p/MLA29516576?pdp_filters=category:MLA1423#searchVariation=MLA29516576&position=4&search_layout=stack&type=product&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,3.198,SAROVA MARKET,Nuevo  |  +50 vendidos,(3 disponibles),Nuevo  |  +50 vendidos,No disponible,#1401847773,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
Sprinkle De Azucar Comestible En Perlas X 50 Grs,https://articulo.mercadolibre.com.ar/MLA-1293033247-sprinkle-de-azucar-comestible-en-perlas-x-50-grs-_JM#position=55&search_layout=stack&type=item&tracking_id=02e5a2d2-b4c7-4efe-ac89-7d7cdebb7ab4,1.618,COTYMANIA,Nuevo  |  +25 vendidos,(2 disponibles),Nuevo  |  +25 vendidos,No disponible,#1293033247,2024-04-09 10:42:55,Alimentos y Bebidas,Almacén,Azúcar y Endulzantes,Azúcar,nan
