Titulo,Enlace,Precios,Vendedor,Detalles,Cantidad,Estado,Oferta,Publicacion,Fecha_Ejecucion,Familia1,Familia2,Familia3,Familia4
Yerba Cruz De Malta Selección Especial X 500g,https://www.mercadolibre.com.ar/yerba-cruz-de-malta-seleccion-especial-x-500g/p/MLA20887325?pdp_filters=category:MLA409408#searchVariation=MLA20887325&position=30&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.305,TAP GROCERY,Nuevo  |  +10mil vendidos,(193 disponibles),Nuevo  |  +10mil vendidos,No disponible,#1292446555,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Verdeflor hierbas serranas 1kg,https://www.mercadolibre.com.ar/yerba-mate-verdeflor-hierbas-serranas-1kg/p/MLA21305066?pdp_filters=category:MLA409408#searchVariation=MLA21305066&position=31&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.392,YERBA VERDEFLOR,Nuevo  |  +1000 vendidos,(200 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1432936676,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Organica Roapipo - 6 Paquetes De 500 Grs S,https://www.mercadolibre.com.ar/yerba-mate-organica-roapipo-6-paquetes-de-500-grs-s/p/MLA28003773?pdp_filters=category:MLA409408#searchVariation=MLA28003773&position=32&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,22.147,DIETETICA CALLLAO,Nuevo  |  +500 vendidos,(569 disponibles),Nuevo  |  +500 vendidos,No disponible,#1395731415,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Romance Selección Especial 500gr,https://www.mercadolibre.com.ar/yerba-mate-romance-seleccion-especial-500gr/p/MLA21239252?pdp_filters=category:MLA409408#searchVariation=MLA21239252&position=33&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.799,CAPSULANDIA,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1535145460,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Taragüi sin palo 500g 4flex,https://www.mercadolibre.com.ar/yerba-mate-taragui-sin-palo-500g-4flex/p/MLA19956954?pdp_filters=category:MLA409408#searchVariation=MLA19956954&position=34&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.252,CAPSULANDIA,Nuevo  |  +5mil vendidos,(32 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1377604863,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Grapia Milenaria 20 Paquetes X 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-grapia-milenaria-20-paquetes-x-12-kg/p/MLA26595196?pdp_filters=category:MLA409408#searchVariation=MLA26595196&position=35&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,56.905,Alma Nativa,Nuevo  |  +100 vendidos,(11 disponibles),Nuevo  |  +100 vendidos,No disponible,#1484037632,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Jactancia Pack de 5 unidades de 1kg,https://www.mercadolibre.com.ar/yerba-mate-jactancia-pack-de-5-unidades-de-1kg/p/MLA21834139?pdp_filters=category:MLA409408#searchVariation=MLA21834139&position=36&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,55.350,MORAGREEN AGROALIMENTOS,Nuevo  |  +1000 vendidos,(4 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1378645538,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Buenas y Santas Mediana 1/2 Kg,https://www.mercadolibre.com.ar/yerba-mate-buenas-y-santas-mediana-12-kg/p/MLA24405125?pdp_filters=category:MLA409408#searchVariation=MLA24405125&position=37&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.999,TAP GROCERY,Nuevo  |  +100 vendidos,(244 disponibles),Nuevo  |  +100 vendidos,No disponible,#1538589888,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Arpillera La Obereña 1kg - Orgánica Certificada,https://www.mercadolibre.com.ar/yerba-mate-arpillera-la-oberena-1kg-organica-certificada/p/MLA24405124?pdp_filters=category:MLA409408#searchVariation=MLA24405124&position=38&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,9.059,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(139 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1447362924,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica Anna Park 500g Certificada X 10 Uni,https://www.mercadolibre.com.ar/yerba-mate-organica-anna-park-500g-certificada-x-10-uni/p/MLA22961705?pdp_filters=category:MLA409408#searchVariation=MLA22961705&position=39&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,60.000,HERRAJESONLINEDISTRIBUIDORA,Nuevo  |  +1000 vendidos,(11 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1646357172,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Mezcla De Hierbas Amarilla 1kg,https://www.mercadolibre.com.ar/yerba-cachamate-mezcla-de-hierbas-amarilla-1kg/p/MLA20919336?pdp_filters=category:MLA409408#searchVariation=MLA20919336&position=40&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.999,CAPSULANDIA,Nuevo  |  +1000 vendidos,(39 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1296047206,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Tucanguá Paquete De 10 Kg,https://www.mercadolibre.com.ar/yerba-mate-tucangua-paquete-de-10-kg/p/MLA22884612?pdp_filters=category:MLA409408#searchVariation=MLA22884612&position=41&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,53.561,MULTIORGANICA,Nuevo  |  +1000 vendidos,(2 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1459705386,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Ajedrez Canchada premium seleccion organica 10kg,https://www.mercadolibre.com.ar/yerba-mate-ajedrez-canchada-premium-seleccion-organica-10kg/p/MLA21706411?pdp_filters=category:MLA409408#searchVariation=MLA21706411&position=42&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,55.560,DISTRIMASSALUD,Nuevo  |  +500 vendidos,(17 disponibles),Nuevo  |  +500 vendidos,No disponible,#1672033894,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate La Buena 1kg,https://www.mercadolibre.com.ar/yerba-mate-la-buena-1kg/p/MLA22186828?pdp_filters=category:MLA409408#searchVariation=MLA22186828&position=43&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,38.999,ATDIGITAL,Nuevo  |  +1000 vendidos,(5 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1411200003,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Orgánica La Obereña 1/2 Kg - Envase Económico,https://articulo.mercadolibre.com.ar/MLA-1101306315-yerba-mate-organica-la-oberena-12-kg-envase-economico-_JM#position=55&search_layout=stack&type=item&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.960,TIENDA ANDALHUE,Nuevo  |  +1000 vendidos,(132 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1101306315,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Orgánica Certificada Roapipo X 1 Kg. Suave Con Palo.,https://www.mercadolibre.com.ar/yerba-organica-certificada-roapipo-x-1-kg-suave-con-palo/p/MLA20008479?pdp_filters=category:MLA409408#searchVariation=MLA20008479&position=44&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,7.030,MI.YERBA.MATE,Nuevo  |  +500 vendidos,(16 disponibles),Nuevo  |  +500 vendidos,No disponible,#1384299974,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Titrayju barbacuá sin TACC 1kg,https://www.mercadolibre.com.ar/yerba-mate-titrayju-barbacua-sin-tacc-1kg/p/MLA20008367?pdp_filters=category:MLA409408#searchVariation=MLA20008367&position=45&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,6.700,BUENDIA DIA,Nuevo  |  +1000 vendidos,No disponible,Nuevo  |  +1000 vendidos,No disponible,#1375998418,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Don Bosco 1kg,https://www.mercadolibre.com.ar/yerba-mate-don-bosco-1kg/p/MLA21834137?pdp_filters=category:MLA409408#searchVariation=MLA21834137&position=46&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.900,BUENDIA DIA,Nuevo  |  +500 vendidos,No disponible,Nuevo  |  +500 vendidos,No disponible,#1370114843,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Rosamote Seleccion Especial 1 Kilo,https://www.mercadolibre.com.ar/yerba-rosamote-seleccion-especial-1-kilo/p/MLA20729890?pdp_filters=category:MLA409408#searchVariation=MLA20729890&position=47&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,7.155,XPALLET.COM.AR,Nuevo  |  +1000 vendidos,(6 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1376892077,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Canarias Uruguaya Sabor Tradicional 500 GR,https://www.mercadolibre.com.ar/yerba-mate-canarias-uruguaya-sabor-tradicional-500-gr/p/MLA28742438?pdp_filters=category:MLA409408#searchVariation=MLA28742438&position=48&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.690,TIENDABLUARGENTINA,Nuevo  |  +5mil vendidos,(129 disponibles),Nuevo  |  +5mil vendidos,No disponible,#1701850184,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Molida Arapeguá Biodinámica Ecológica - Sello Caa,https://www.mercadolibre.com.ar/yerba-mate-molida-arapegua-biodinamica-ecologica-sello-caa/p/MLA29606361?pdp_filters=category:MLA409408#searchVariation=MLA29606361&position=49&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,6.850,TIENDA ANDALHUE,Nuevo  |  +100 vendidos,(26 disponibles),Nuevo  |  +100 vendidos,No disponible,#1626822320,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba mate Canarias Serena 1kg,https://www.mercadolibre.com.ar/yerba-mate-canarias-serena-1kg/p/MLA21776766?pdp_filters=category:MLA409408#searchVariation=MLA21776766&position=50&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,7.518,WOWCO-SA,Nuevo  |  +500 vendidos,(12 disponibles),Nuevo  |  +500 vendidos,No disponible,#1566880304,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Mate Amanda Tradicional 500g Sin Tacc Palos,https://www.mercadolibre.com.ar/yerba-mate-amanda-tradicional-500g-sin-tacc-palos/p/MLA20008339?pdp_filters=category:MLA409408#searchVariation=MLA20008339&position=51&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.079,CAPSULANDIA,Nuevo  |  +1000 vendidos,(64 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1281983858,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Cachamate Hierbas Serranas Menta Peperina 500g Rinde +,https://www.mercadolibre.com.ar/yerba-cachamate-hierbas-serranas-menta-peperina-500g-rinde-/p/MLA19956933?pdp_filters=category:MLA409408#searchVariation=MLA19956933&position=52&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,2.199,CAPSULANDIA,Nuevo  |  +1000 vendidos,(28 disponibles),Nuevo  |  +1000 vendidos,No disponible,#1275390362,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
Yerba Un Mate - 500 Grs,https://www.mercadolibre.com.ar/yerba-un-mate-500-grs/p/MLA34061655?pdp_filters=category:MLA409408#searchVariation=MLA34061655&position=4&search_layout=stack&type=product&tracking_id=0a1389bd-b6f0-44c4-9fba-bcf0f8ce7f82,3.800,Alparamis,Nuevo  |  +500 vendidos,(6 disponibles),Nuevo  |  +500 vendidos,No disponible,#1681584886,2024-03-26 15:19:55,Alimentos y Bebidas,Almacén,Infusiones,Yerba Mate
